1403715306612143104.000000,2.243804455,0.313162178,-1.603057265,0.031055216,-0.510565639,-0.139433861,0.847889483
1403715306662142976.000000,2.253133774,0.295107871,-1.594690084,0.036448557,-0.500886261,-0.135562390,0.854053497
1403715306712143104.000000,2.263888359,0.279086560,-1.586175680,0.042954311,-0.489219546,-0.134078428,0.860721946
1403715306762142976.000000,2.279065609,0.261536717,-1.576225758,0.049305197,-0.476536185,-0.134651646,0.867381871
1403715306812143104.000000,2.295659065,0.245395780,-1.566053748,0.057303078,-0.463702798,-0.132354394,0.874173045
1403715306862142976.000000,2.315163851,0.229321897,-1.555331707,0.065463275,-0.450647891,-0.130569994,0.880671680
1403715306912143104.000000,2.339606524,0.213418305,-1.546354771,0.072735578,-0.436054140,-0.131490096,0.887286127
1403715306962142976.000000,2.361989021,0.202894241,-1.533298254,0.078992404,-0.420689493,-0.134535491,0.893689454
1403715307012143104.000000,2.385364294,0.195081800,-1.524147749,0.084196016,-0.403599799,-0.139566869,0.900299609
1403715307062142976.000000,2.412622690,0.188138902,-1.516475916,0.086760208,-0.386935949,-0.144080475,0.906638920
1403715307112143104.000000,2.441179037,0.181548506,-1.512717128,0.084694900,-0.370689034,-0.147770911,0.913006186
1403715307162142976.000000,2.467981339,0.183228105,-1.507865429,0.080296829,-0.354226828,-0.151398763,0.919322729
1403715307212143104.000000,2.492853880,0.192187160,-1.501945972,0.076340087,-0.338644743,-0.153452709,0.925172567
1403715307262142976.000000,2.518253803,0.198506355,-1.499228477,0.071367420,-0.323401570,-0.156555161,0.930488408
1403715307312143104.000000,2.544730186,0.209992021,-1.498690844,0.066271961,-0.309391022,-0.156405956,0.935640097
1403715307362142976.000000,2.567491770,0.223401636,-1.499734044,0.059395410,-0.297038794,-0.153296039,0.940606475
1403715307412143104.000000,2.589598179,0.237816125,-1.503780127,0.049684625,-0.286868513,-0.144938678,0.945637763
1403715307462142976.000000,2.610710621,0.253313929,-1.502814770,0.041129969,-0.278462887,-0.134681076,0.950067282
1403715307512143104.000000,2.630993605,0.265944004,-1.510160327,0.033373062,-0.269249529,-0.125738665,0.954243541
1403715307562142976.000000,2.652324915,0.280253589,-1.515198588,0.026909873,-0.260999829,-0.116329737,0.957926095
1403715307612143104.000000,2.667311907,0.295671165,-1.522512794,0.022431618,-0.251600981,-0.108281828,0.961493075
1403715307662142976.000000,2.686534643,0.308826685,-1.526015401,0.018370382,-0.242540434,-0.100601830,0.964736283
1403715307712143104.000000,2.699860096,0.326656103,-1.529785514,0.015309521,-0.230947345,-0.094737217,0.968222022
1403715307762142976.000000,2.717089176,0.340958357,-1.531867743,0.013223897,-0.219525561,-0.090245351,0.971333861
1403715307812143104.000000,2.733640432,0.355655909,-1.535446405,0.011575277,-0.206911847,-0.086820237,0.974430978
1403715307862142976.000000,2.746696472,0.371118844,-1.535596728,0.010684845,-0.194099903,-0.082879044,0.977416039
1403715307912143104.000000,2.758915901,0.387627244,-1.536121845,0.009957238,-0.180925667,-0.079781145,0.980204940
1403715307962142976.000000,2.773274422,0.402222872,-1.537479162,0.009868598,-0.167975262,-0.077105738,0.982721567
1403715308012143104.000000,2.782985210,0.416919857,-1.536092877,0.010198228,-0.155184135,-0.073481627,0.985096157
1403715308062142976.000000,2.799338579,0.428936303,-1.534399867,0.010038315,-0.143223107,-0.069983050,0.987161994
1403715308112143104.000000,2.808287382,0.441627055,-1.533386350,0.010119220,-0.130651131,-0.066322200,0.989155889
1403715308162142976.000000,2.814620972,0.456953228,-1.530788541,0.010397016,-0.119161643,-0.063334957,0.990798235
1403715308212143104.000000,2.825483322,0.467895329,-1.527772665,0.010538044,-0.109702498,-0.060062140,0.992092192
1403715308262142976.000000,2.829636574,0.480792642,-1.523758888,0.010298496,-0.099718615,-0.056491159,0.993357480
1403715308312143104.000000,2.836102486,0.491340280,-1.520805001,0.010054211,-0.090163790,-0.053977285,0.994412363
1403715308362142976.000000,2.842022896,0.503917992,-1.514936328,0.010790639,-0.082218036,-0.050452482,0.995278060
1403715308412143104.000000,2.843266726,0.515115917,-1.509758830,0.010077309,-0.074949816,-0.046199568,0.996065557
1403715308462142976.000000,2.845026255,0.525737286,-1.504335523,0.009784912,-0.069800362,-0.041576128,0.996646225
1403715308512143104.000000,2.845863819,0.535993874,-1.499245048,0.010201152,-0.066606686,-0.036316715,0.997066021
1403715308562142976.000000,2.845782042,0.542969525,-1.492964149,0.009779442,-0.064749174,-0.031273205,0.997363508
1403715308612143104.000000,2.846541882,0.547661960,-1.486544490,0.009134415,-0.064308882,-0.026732529,0.997530162
1403715308662142976.000000,2.841714621,0.549491405,-1.482772350,0.009132857,-0.062854074,-0.024244566,0.997686446
1403715308712143104.000000,2.842563629,0.546745718,-1.479370594,0.007562672,-0.062855504,-0.021021351,0.997772634
1403715308762142976.000000,2.841678619,0.543655276,-1.474266291,0.007518565,-0.062921561,-0.019723808,0.997795284
1403715308812143104.000000,2.841896296,0.535966277,-1.469315290,0.005815530,-0.063313410,-0.019154511,0.997792959
1403715308862142976.000000,2.840511560,0.529744923,-1.463011861,0.004741346,-0.063988224,-0.017847721,0.997779846
1403715308912143104.000000,2.839265108,0.520705700,-1.456910968,0.003202379,-0.065531254,-0.016060691,0.997716188
1403715308962142976.000000,2.838230371,0.511692464,-1.448816061,0.003551435,-0.067177750,-0.014779935,0.997625232
1403715309012143104.000000,2.842479944,0.501315415,-1.442115545,0.004925116,-0.070510946,-0.012749652,0.997417390
1403715309062142976.000000,2.839935064,0.492310584,-1.434006929,0.008009979,-0.073256619,-0.010464153,0.997226119
1403715309112143104.000000,2.843288660,0.482498437,-1.423191071,0.009653142,-0.077435046,-0.007481560,0.996922672
1403715309162142976.000000,2.844646215,0.474267334,-1.411912084,0.012664396,-0.080982417,-0.005912713,0.996617556
1403715309212143104.000000,2.847310305,0.464716017,-1.401102901,0.017644312,-0.085393690,-0.002775634,0.996187210
1403715309262142976.000000,2.852133989,0.454188317,-1.390079141,0.025608623,-0.090148561,0.000631154,0.995598853
1403715309312143104.000000,2.853963852,0.444275767,-1.377859473,0.032938953,-0.093477026,0.001833790,0.995074749
1403715309362142976.000000,2.861975670,0.435432047,-1.366498470,0.035953160,-0.096064970,-0.001363450,0.994724691
1403715309412143104.000000,2.869679928,0.428855062,-1.355746388,0.036819831,-0.097204655,-0.007131581,0.994557559
1403715309462142976.000000,2.878979445,0.422472179,-1.343203664,0.036409412,-0.097808965,-0.013396922,0.994448781
1403715309512143104.000000,2.886687040,0.415275156,-1.332342863,0.036382742,-0.098309577,-0.020023825,0.994288981
1403715309562142976.000000,2.897189856,0.408791661,-1.320766568,0.035447713,-0.099356316,-0.024805071,0.994110942
1403715309612143104.000000,2.906742096,0.402505666,-1.312674761,0.035353962,-0.100116268,-0.028413778,0.993941367
1403715309662142976.000000,2.916944027,0.394476354,-1.305105567,0.034926262,-0.101310946,-0.031085605,0.993755460
1403715309712143104.000000,2.925859451,0.387973934,-1.295723677,0.033838492,-0.103124194,-0.031865072,0.993581951
1403715309762142976.000000,2.937922716,0.382284313,-1.288006544,0.032766845,-0.105472244,-0.031748105,0.993375123
1403715309812143104.000000,2.948024988,0.374963224,-1.279677987,0.030816752,-0.108634368,-0.029850315,0.993155539
1403715309862142976.000000,2.957554579,0.367071360,-1.273732781,0.028182557,-0.111678764,-0.025961660,0.993005335
1403715309912143104.000000,2.968751669,0.361350834,-1.265883446,0.025292551,-0.115558095,-0.020805035,0.992760777
1403715309962142976.000000,2.979594469,0.357261747,-1.258049488,0.025253186,-0.118514135,-0.015988091,0.992502451
1403715310012143104.000000,2.993613720,0.352459908,-1.248748541,0.027784137,-0.121732846,-0.012036125,0.992101014
1403715310062142976.000000,3.007394791,0.345939159,-1.240503788,0.032719221,-0.122623205,-0.008729747,0.991875410
1403715310112143104.000000,3.022813559,0.343423903,-1.234455824,0.039089803,-0.121538267,-0.006852196,0.991793156
1403715310162142976.000000,3.034973621,0.337344170,-1.229347348,0.045096483,-0.117698647,-0.006287562,0.992004991
1403715310212143104.000000,3.054110289,0.333752364,-1.222118974,0.049948923,-0.112331174,-0.006938362,0.992390454
1403715310262142976.000000,3.072301626,0.333288759,-1.213032007,0.054779790,-0.104752816,-0.011167471,0.992925704
1403715310312143104.000000,3.095947742,0.328377306,-1.207189083,0.057302162,-0.095886111,-0.015514720,0.993620515
1403715310362142976.000000,3.112541437,0.329630494,-1.205617905,0.060170315,-0.085349411,-0.019145044,0.994348347
1403715310412143104.000000,3.147603035,0.316113830,-1.202913165,0.057946730,-0.077122845,-0.019177457,0.995151520
1403715310462142976.000000,3.166013718,0.318976343,-1.204777360,0.057827979,-0.066083908,-0.019415107,0.995947778
1403715310512143104.000000,3.185078621,0.317074418,-1.204118848,0.053847324,-0.056322530,-0.019252600,0.996773601
1403715310562142976.000000,3.208475113,0.318281233,-1.203943253,0.048920754,-0.048800457,-0.018442137,0.997439325
1403715310612143104.000000,3.226416349,0.318246961,-1.204822659,0.042424288,-0.041252911,-0.017900001,0.998087227
1403715310662142976.000000,3.248149872,0.318027914,-1.207192302,0.035882972,-0.035491791,-0.017043959,0.998580098
1403715310712143104.000000,3.267190218,0.317562342,-1.213483453,0.030613238,-0.030148139,-0.016458785,0.998940945
1403715310762142976.000000,3.283937216,0.321928084,-1.218126178,0.027443547,-0.025688957,-0.015687596,0.999170125
1403715310812143104.000000,3.305445671,0.317589104,-1.220093489,0.023945682,-0.023736106,-0.013967411,0.999333918
1403715310862142976.000000,3.324759960,0.315969586,-1.226075292,0.022344539,-0.021372845,-0.012098586,0.999448657
1403715310912143104.000000,3.340034962,0.318801910,-1.229420543,0.022605876,-0.019021304,-0.011339679,0.999499261
1403715310962142976.000000,3.361665726,0.315763652,-1.232847095,0.020562366,-0.018410185,-0.008512352,0.999582887
1403715311012143104.000000,3.370094776,0.317692459,-1.240114450,0.019242851,-0.015808210,-0.005764348,0.999673247
1403715311062142976.000000,3.393161774,0.313110679,-1.243026853,0.015549326,-0.016690161,0.000251922,0.999739826
1403715311112143104.000000,3.409280300,0.314538956,-1.243504643,0.014231000,-0.016564330,0.002976797,0.999757111
1403715311162142976.000000,3.423398018,0.314659387,-1.245894194,0.012606357,-0.015904287,0.007256350,0.999767780
1403715311212143104.000000,3.439289570,0.312567025,-1.248336673,0.011810112,-0.015888520,0.011889290,0.999733388
1403715311262142976.000000,3.456079006,0.309739858,-1.253125429,0.010575030,-0.015256689,0.014070506,0.999728680
1403715311312143104.000000,3.476737738,0.315937549,-1.242982864,0.010689748,-0.016625108,0.017980760,0.999642968
1403715311362142976.000000,3.499639511,0.314050525,-1.237032294,0.008945995,-0.017575579,0.019801674,0.999609411
1403715311412143104.000000,3.520025015,0.311458349,-1.234138846,0.007755942,-0.016480887,0.018843489,0.999656558
1403715311462142976.000000,3.540222645,0.310945123,-1.232634306,0.007273933,-0.014611891,0.015402074,0.999748170
1403715311512143104.000000,3.560861111,0.309138268,-1.226800323,0.006979501,-0.011789721,0.010693825,0.999848962
1403715311562142976.000000,3.580877781,0.306356490,-1.221336007,0.007578515,-0.009387873,0.006941587,0.999903142
1403715311612143104.000000,3.601231813,0.299569219,-1.216242552,0.008196025,-0.007418337,0.004395674,0.999929249
1403715311662142976.000000,3.621751785,0.295741588,-1.209745765,0.009104572,-0.005641671,0.002270053,0.999940097
1403715311712143104.000000,3.643346310,0.288459122,-1.201798439,0.009519508,-0.005338908,0.003479028,0.999934435
1403715311762142976.000000,3.664632320,0.284697264,-1.193481565,0.010846993,-0.005399644,0.004610850,0.999915957
1403715311812143104.000000,3.682429552,0.277767837,-1.183296919,0.011328350,-0.004306343,0.006415944,0.999906003
1403715311862142976.000000,3.705389977,0.269929916,-1.174822450,0.012143455,-0.004462717,0.010228571,0.999864042
1403715311912143104.000000,3.728320837,0.262542814,-1.164039254,0.013444950,-0.003772699,0.012024838,0.999830246
1403715311962142976.000000,3.747607231,0.256654382,-1.151958704,0.013857231,-0.001301060,0.011345548,0.999838829
1403715312012143104.000000,3.768893480,0.249734715,-1.140594125,0.013597102,0.001509074,0.009310552,0.999863088
1403715312062142976.000000,3.790162563,0.244735226,-1.128718019,0.013519928,0.004490512,0.006049510,0.999880254
1403715312112143104.000000,3.810408831,0.237688154,-1.114760041,0.014752860,0.006987417,0.004689205,0.999855816
1403715312162142976.000000,3.830783129,0.226664916,-1.102496624,0.014871460,0.009681083,0.002841331,0.999838591
1403715312212143104.000000,3.847516775,0.221232191,-1.089246750,0.015523165,0.012443658,0.001998922,0.999800146
1403715312262142976.000000,3.870409966,0.218217790,-1.072881103,0.016590163,0.013249384,0.002166476,0.999772310
1403715312312143104.000000,3.888020754,0.203777298,-1.061937690,0.015763523,0.014090274,0.004551149,0.999766111
1403715312362142976.000000,3.913747072,0.191708043,-1.043237448,0.014569626,0.013713332,0.007705142,0.999770164
1403715312412143104.000000,3.928124905,0.183448285,-1.028527617,0.014923085,0.014934241,0.009992849,0.999727249
1403715312462142976.000000,3.947293520,0.177475616,-1.011791468,0.016284306,0.014908101,0.012677526,0.999675930
1403715312512143104.000000,3.967317820,0.170359910,-0.994891942,0.018808298,0.014463533,0.014302581,0.999616206
1403715312562142976.000000,3.984350443,0.164113566,-0.979466140,0.020436766,0.015564433,0.013651360,0.999576807
1403715312612143104.000000,4.004645348,0.157243013,-0.961423993,0.023796383,0.016136862,0.011330396,0.999522388
1403715312662142976.000000,4.020385742,0.150241241,-0.943209708,0.027869983,0.017640471,0.007915705,0.999424577
1403715312712143104.000000,4.039499760,0.150177568,-0.924210668,0.033565134,0.017751008,0.005808447,0.999262035
1403715312762142976.000000,4.052891254,0.148799017,-0.907428682,0.037380055,0.018813176,0.002181879,0.999121666
1403715312812143104.000000,4.075997353,0.135359958,-0.893118322,0.038118906,0.017937830,-0.002537149,0.999109030
1403715312862142976.000000,4.092692375,0.132541940,-0.876083374,0.043470450,0.017131638,-0.006450043,0.998887062
1403715312912143104.000000,4.101217747,0.131608143,-0.860365927,0.049153510,0.016768171,-0.009083910,0.998609185
1403715312962142976.000000,4.121111870,0.120186843,-0.849509120,0.052209869,0.013817113,-0.012253745,0.998465359
1403715313012143104.000000,4.131634235,0.117058963,-0.841384292,0.056014773,0.012103439,-0.014846243,0.998246193
1403715313062142976.000000,4.137308121,0.111680195,-0.831344128,0.058077149,0.011720590,-0.017569797,0.998088658
1403715313112143104.000000,4.154523849,0.099000938,-0.829218805,0.056950130,0.008488393,-0.020363804,0.998133302
1403715313162142976.000000,4.161625862,0.087745316,-0.826664984,0.056790579,0.006566190,-0.021531649,0.998132348
1403715313212143104.000000,4.170206070,0.072936498,-0.824641764,0.055396035,0.003863182,-0.020536786,0.998245776
1403715313262142976.000000,4.181569576,0.053694144,-0.822627008,0.050897904,-0.000048449,-0.018596532,0.998530746
1403715313312143104.000000,4.188083649,0.045665510,-0.823146224,0.048259433,-0.003251986,-0.015981201,0.998701751
1403715313362142976.000000,4.194784641,0.033222277,-0.826765418,0.043407343,-0.005929294,-0.014233534,0.998938501
1403715313412143104.000000,4.195007324,0.033297494,-0.828472733,0.040984090,-0.006717504,-0.013654034,0.999044001
1403715313462142976.000000,4.200974464,0.024782045,-0.836719453,0.037197694,-0.007523379,-0.011962838,0.999208033
1403715313512143104.000000,4.215072632,0.015303654,-0.842381537,0.035690550,-0.007273877,-0.011678048,0.999268174
1403715313562142976.000000,4.217518330,0.008058496,-0.845624387,0.033804622,-0.003365813,-0.011139227,0.999360740
1403715313612143104.000000,4.206086159,0.012063516,-0.848630428,0.034482028,0.004160322,-0.012380818,0.999319971
1403715313662142976.000000,4.222817421,-0.015451377,-0.853487313,0.029729163,0.005931309,-0.013320806,0.999451637
1403715313712143104.000000,4.226420879,-0.014975600,-0.854352057,0.031118659,0.009561870,-0.013591105,0.999377608
1403715313762142976.000000,4.232973576,-0.019550143,-0.862988651,0.031174166,0.011075272,-0.012482462,0.999374688
1403715313812143104.000000,4.231339931,-0.031973630,-0.867385328,0.030083053,0.013538209,-0.011198212,0.999392986
1403715313862142976.000000,4.217592239,-0.034702860,-0.876191497,0.030621963,0.018053817,-0.010232858,0.999315679
1403715313912143104.000000,4.218708515,-0.039821398,-0.881897807,0.031553082,0.018603805,-0.008100428,0.999296129
1403715313962142976.000000,4.227655411,-0.061403539,-0.886168420,0.029471558,0.016795095,-0.002570487,0.999421239
1403715314012143104.000000,4.227458477,-0.063977420,-0.893290937,0.029147517,0.017433796,0.000508285,0.999422967
1403715314062142976.000000,4.222774029,-0.067703068,-0.898196757,0.027939340,0.021666164,0.001728441,0.999373257
1403715314112143104.000000,4.220769882,-0.068646044,-0.904528379,0.027261706,0.028818917,0.001398354,0.999211907
1403715314162142976.000000,4.220153332,-0.071934193,-0.908862174,0.026413696,0.038060773,0.002175712,0.998923957
1403715314212143104.000000,4.217977524,-0.071311414,-0.913339555,0.024884261,0.049173087,0.002634099,0.998476803
1403715314262142976.000000,4.220543385,-0.070902556,-0.917443275,0.024642985,0.060077496,0.003756292,0.997882485
1403715314312143104.000000,4.214961529,-0.074331298,-0.921424627,0.021977982,0.072374664,0.006589266,0.997113585
1403715314362142976.000000,4.213567257,-0.076887399,-0.925206304,0.020243488,0.083559118,0.009346611,0.996253431
1403715314412143104.000000,4.211767197,-0.071643494,-0.928681433,0.020634320,0.092597961,0.013667436,0.995395958
1403715314462142976.000000,4.201016903,-0.076653287,-0.930745959,0.017710250,0.102328636,0.017415136,0.994440496
1403715314512143104.000000,4.189321995,-0.074619696,-0.931891620,0.017440857,0.110283360,0.021443188,0.993515790
1403715314562142976.000000,4.190733910,-0.078288503,-0.933459938,0.015411126,0.113802329,0.026528232,0.993029654
1403715314612143104.000000,4.164499283,-0.077689536,-0.931610644,0.015769906,0.121305458,0.032347012,0.991962671
1403715314662142976.000000,4.144411087,-0.078873575,-0.930106461,0.016423659,0.126971051,0.036125280,0.991112351
1403715314712143104.000000,4.145663261,-0.076653555,-0.932356179,0.017045194,0.127766415,0.038139883,0.990924120
1403715314762142976.000000,4.127136707,-0.084201507,-0.930399239,0.016391426,0.132297590,0.039916649,0.990270376
1403715314812143104.000000,4.118010998,-0.084736884,-0.929146051,0.018579360,0.134072423,0.040303517,0.989977360
1403715314862142976.000000,4.107172966,-0.085386842,-0.927897215,0.019310163,0.135985792,0.039524700,0.989733756
1403715314912143104.000000,4.106392860,-0.086743236,-0.929524422,0.020068001,0.134900749,0.039511189,0.989867687
1403715314962142976.000000,4.088152409,-0.082275145,-0.926164627,0.022496279,0.135998458,0.040405411,0.989629149
1403715315012143104.000000,4.074516773,-0.088737682,-0.922397971,0.022913797,0.135522306,0.041823573,0.989625990
1403715315062142976.000000,4.062199116,-0.098740615,-0.920986712,0.024052551,0.134333402,0.044747796,0.989633083
1403715315112143104.000000,4.023490906,-0.094028771,-0.912451446,0.026700420,0.138332829,0.046080738,0.988952875
1403715315162142976.000000,4.008086205,-0.100400478,-0.909532189,0.025174139,0.137575179,0.047699716,0.989021838
1403715315212143104.000000,4.001279354,-0.098293632,-0.907159209,0.025247540,0.135033280,0.048084721,0.989351571
1403715315262142976.000000,3.976261139,-0.096063614,-0.904197097,0.025806518,0.136566877,0.048444558,0.989109039
1403715315312143104.000000,3.976366997,-0.097573906,-0.907500386,0.025126992,0.134914845,0.048799977,0.989335775
1403715315362142976.000000,3.954550028,-0.105360255,-0.901293755,0.024204599,0.139752001,0.050377790,0.988608003
1403715315412143104.000000,3.936300755,-0.105787382,-0.897735417,0.024500128,0.144468650,0.053012449,0.987784624
1403715315462142976.000000,3.923858404,-0.103206038,-0.895144701,0.025204571,0.148982555,0.055621702,0.986952484
1403715315512143104.000000,3.907422066,-0.112582415,-0.890878320,0.024359010,0.155354738,0.059987467,0.985734820
1403715315562142976.000000,3.888761759,-0.108905427,-0.885787308,0.026003987,0.161964461,0.063248582,0.984424174
1403715315612143104.000000,3.879992962,-0.107575029,-0.889190674,0.026948655,0.166895702,0.066666842,0.983348966
1403715315662142976.000000,3.842938185,-0.111309215,-0.881890237,0.027864713,0.178420469,0.071553551,0.980953574
1403715315712143104.000000,3.831319571,-0.123092696,-0.881384492,0.027887305,0.184318930,0.079365447,0.979259968
1403715315762142976.000000,3.821537256,-0.131928325,-0.879022002,0.028303070,0.190259740,0.088449933,0.977331519
1403715315812143104.000000,3.812214851,-0.126152918,-0.886134863,0.030160792,0.195916548,0.096171975,0.975427091
1403715315862142976.000000,3.791542530,-0.126702711,-0.878574133,0.030505333,0.206154063,0.103663430,0.972534776
1403715315912143104.000000,3.781314135,-0.120328121,-0.878793836,0.030591978,0.215386257,0.107644327,0.970095694
1403715315962142976.000000,3.777899027,-0.121839084,-0.882369518,0.029836148,0.224439129,0.110899903,0.967697382
1403715316012143104.000000,3.781609774,-0.127468705,-0.892079473,0.026474625,0.232539847,0.113891572,0.965532541
1403715316062142976.000000,3.765978575,-0.133862033,-0.888709903,0.023671260,0.245760143,0.115372039,0.962149203
1403715316112143104.000000,3.756379604,-0.112397298,-0.889211893,0.025049865,0.257699519,0.115091689,0.959019005
1403715316162142976.000000,3.745915174,-0.114879563,-0.892668962,0.020995578,0.270531267,0.115534194,0.955522835
1403715316212143104.000000,3.745804548,-0.114504665,-0.898499966,0.015961977,0.281607330,0.115684934,0.952396750
1403715316262142976.000000,3.730588436,-0.105182841,-0.897356212,0.010054893,0.296135426,0.115750328,0.948053122
1403715316312143104.000000,3.716663599,-0.109575644,-0.894975126,0.000979450,0.310228825,0.117564783,0.943364084
1403715316362142976.000000,3.694028616,-0.104201064,-0.883405805,-0.007619848,0.325309902,0.120112069,0.937917173
1403715316412143104.000000,3.702375889,-0.089359857,-0.893787861,-0.014758932,0.332273632,0.119636551,0.935448349
1403715316462142976.000000,3.685154915,-0.097159803,-0.878666043,-0.021736516,0.343824118,0.122161970,0.930800259
1403715316512143104.000000,3.690871716,-0.077058792,-0.886300802,-0.021256393,0.347184807,0.123925962,0.929329455
1403715316562142976.000000,3.677241802,-0.068038672,-0.876217723,-0.019349117,0.354494393,0.126801953,0.926218510
1403715316612143104.000000,3.673883915,-0.082924247,-0.866101265,-0.020467212,0.359187454,0.129468665,0.924014807
1403715316662142976.000000,3.669367552,-0.084409237,-0.858425140,-0.017225031,0.362732291,0.131548718,0.922401011
1403715316712143104.000000,3.659902573,-0.059064686,-0.848943472,-0.008715038,0.366568863,0.133078799,0.920783043
1403715316762142976.000000,3.657647133,-0.058431387,-0.834673047,-0.005639110,0.370195031,0.135255978,0.919037402
1403715316812143104.000000,3.649184227,-0.054628536,-0.819013655,-0.002659712,0.376135319,0.137620568,0.916283667
1403715316862142976.000000,3.641524315,-0.049402028,-0.803664982,-0.000000081,0.382957220,0.139879107,0.913114309
1403715316912143104.000000,3.633018017,-0.044862241,-0.787518084,0.002849534,0.390816033,0.143281102,0.909244359
1403715316962142976.000000,3.626922369,-0.041948467,-0.771682799,0.005475336,0.400003821,0.145282075,0.904908955
1403715317012143104.000000,3.621504784,-0.036125451,-0.755581558,0.009956605,0.409815490,0.148154646,0.900001347
1403715317062142976.000000,3.612551451,-0.032765806,-0.738320351,0.011844514,0.419749290,0.153471783,0.894492447
1403715317112143104.000000,3.603516340,-0.028957278,-0.720020592,0.011425333,0.430590808,0.158908516,0.888374507
1403715317162142976.000000,3.599194527,-0.021485686,-0.706538439,0.010287132,0.440544546,0.164685979,0.882435977
1403715317212143104.000000,3.586411953,-0.017045498,-0.684099317,0.008614101,0.453118026,0.170282125,0.874993682
1403715317262142976.000000,3.581477165,-0.016191214,-0.671710014,0.005752749,0.464072615,0.175043195,0.868310750
1403715317312143104.000000,3.574461222,-0.012852192,-0.655812681,0.004136661,0.476038814,0.179646373,0.860870004
1403715317362142976.000000,3.566432953,-0.009950221,-0.640732288,0.003461992,0.487546593,0.185535148,0.853148937
1403715317412143104.000000,3.556190014,-0.012339234,-0.620374203,0.003957157,0.499873847,0.192911938,0.844331443
1403715317462142976.000000,3.551780462,-0.010473311,-0.609377384,0.003789888,0.509839118,0.199693739,0.836762905
1403715317512143104.000000,3.540767670,-0.007052422,-0.591127992,0.004315421,0.521445751,0.204921901,0.828301191
1403715317562142976.000000,3.532535791,-0.008261025,-0.573997259,0.004727097,0.532954872,0.209763303,0.819717169
1403715317612143104.000000,3.528594494,-0.006191611,-0.565188408,0.005453057,0.542360306,0.214600295,0.812257528
1403715317662142976.000000,3.522172451,-0.011002719,-0.550073147,0.006224807,0.552432120,0.220699131,0.803786099
1403715317712143104.000000,3.515988350,-0.005730271,-0.535388350,0.008231310,0.562248111,0.225451365,0.795601070
1403715317762142976.000000,3.505380630,-0.005945861,-0.515267611,0.010073395,0.572656035,0.231224775,0.786446989
1403715317812143104.000000,3.497213840,-0.005755901,-0.500141144,0.014271096,0.580602527,0.239926532,0.777902544
1403715317862142976.000000,3.495795727,-0.006220102,-0.495330811,0.017140750,0.586821735,0.249429554,0.770150244
1403715317912143104.000000,3.485990524,-0.003308177,-0.478359938,0.019611027,0.595992446,0.255195260,0.761107028
1403715317962142976.000000,3.479409456,-0.003994823,-0.468373299,0.019924250,0.604067683,0.260463417,0.752903819
1403715318012143104.000000,3.471840858,0.003529906,-0.454990149,0.020764517,0.612771332,0.263539970,0.744732738
1403715318062142976.000000,3.465634346,0.005207419,-0.442970276,0.022340920,0.620365441,0.266933829,0.737152576
1403715318112143104.000000,3.456434727,0.013874054,-0.431883097,0.024930274,0.626507044,0.269517541,0.730908871
1403715318162142976.000000,3.449980974,0.017231226,-0.421792746,0.025626441,0.632261515,0.271601975,0.725135267
1403715318212143104.000000,3.446334600,0.017348170,-0.416445017,0.023926606,0.636697829,0.273715168,0.720502257
1403715318262142976.000000,3.439983606,0.029422283,-0.411744118,0.024728877,0.640395582,0.273470759,0.717283666
1403715318312143104.000000,3.433446646,0.029609919,-0.416514158,0.022150150,0.642870784,0.275136650,0.714511395
1403715318362142976.000000,3.428748846,0.035885572,-0.417490721,0.020900760,0.646497548,0.275479555,0.711136580
1403715318412143104.000000,3.425530910,0.042401075,-0.417428017,0.017578173,0.651069820,0.274850219,0.707288146
1403715318462142976.000000,3.422000885,0.051342249,-0.417716980,0.012429677,0.656838000,0.272561133,0.702936590
1403715318512143104.000000,3.419636011,0.055177689,-0.426077604,0.005502109,0.661584973,0.271372467,0.699022233
1403715318562142976.000000,3.417054653,0.067120790,-0.427758694,-0.000465135,0.667142153,0.270601988,0.694043040
1403715318612143104.000000,3.414828777,0.074176669,-0.431092501,-0.007885890,0.671715319,0.273474962,0.688438654
1403715318662142976.000000,3.413086891,0.089592218,-0.435728550,-0.014150196,0.675729930,0.276871711,0.683030725
1403715318712143104.000000,3.412291527,0.098203540,-0.440290928,-0.021182109,0.679019988,0.283506364,0.676836312
1403715318762142976.000000,3.415708065,0.104482532,-0.445814133,-0.025093365,0.682736635,0.290280551,0.670058489
1403715318812143104.000000,3.419308901,0.109177947,-0.454923630,-0.030200804,0.686964691,0.295701772,0.663119853
1403715318862142976.000000,3.426271439,0.119833231,-0.456816435,-0.031125162,0.693120062,0.297987014,0.655606270
1403715318912143104.000000,3.432162523,0.134441853,-0.459234953,-0.030469900,0.699362576,0.297872633,0.649026573
1403715318962142976.000000,3.442466259,0.142021298,-0.462553740,-0.030078547,0.705476403,0.297909409,0.642377079
1403715319012143104.000000,3.455644369,0.146838427,-0.473144054,-0.029392401,0.710720360,0.298326790,0.636407018
1403715319062142976.000000,3.471566439,0.152767301,-0.477880955,-0.028410813,0.717570424,0.297500789,0.629109621
1403715319112143104.000000,3.486167431,0.163994074,-0.484472990,-0.027061163,0.724853873,0.293941975,0.622457027
1403715319162142976.000000,3.504753590,0.168307781,-0.484618902,-0.026923509,0.732960880,0.291566044,0.614030004
1403715319212143104.000000,3.523409605,0.173473477,-0.495333433,-0.026461069,0.739331186,0.290177375,0.607030869
